"20210714","DAYEND","P","HHI","20211028",12500,50.0000,-0.9902,0.0000,1.4147,-0.1151,-36.0247,"20211028"
"20210714","DAYEND","P","HHI","20211028",12600,50.0000,-0.9905,0.0000,1.3819,-0.1159,-36.3227,"20211028"
"20210714","DAYEND","P","HHI","20211028",12700,50.0000,-0.9933,0.0000,1.0136,-0.0835,-36.6928,"20211028"
"20210714","DAYEND","P","HHI","20211028",12800,50.0000,-0.9935,0.0000,0.9912,-0.0840,-36.9880,"20211028"
"20210714","DAYEND","P","HHI","20211028",12900,50.0000,-0.9964,0.0000,0.5836,-0.0472,-37.3608,"20211028"
"20210714","DAYEND"," ","HHI","20211230",0,50.0000,1.0000,0.0000,0.0000,0.0000,0.0000,"20211230"
"20210714","DAYEND","C","HHI","20211230",2000,50.0000,1.0000,0.0000,0.0000,0.0000,9.2603,"20211230"
"20210714","DAYEND","C","HHI","20211230",3000,50.0000,1.0000,0.0000,0.0000,0.0000,13.8904,"20211230"
"20210714","DAYEND","C","HHI","20211230",4000,50.0000,1.0000,0.0000,0.0000,0.0000,18.5205,"20211230"
"20210714","DAYEND","C","HHI","20211230",5000,50.0000,0.9976,0.0000,0.5134,-0.0577,23.0293,"20211230"
"20210714","DAYEND","C","HHI","20211230",6000,50.0000,0.9914,0.0000,1.5960,-0.1569,27.3484,"20211230"
"20210714","DAYEND","C","HHI","20211230",6600,50.0000,0.9817,0.0000,3.0547,-0.2792,29.6425,"20211230"
"20210714","DAYEND","C","HHI","20211230",6800,50.0000,0.9770,0.0000,3.7210,-0.3315,30.3279,"20211230"
"20210714","DAYEND","C","HHI","20211230",7000,50.0000,0.9710,0.0000,4.5062,-0.3912,30.9559,"20211230"
"20210714","DAYEND","C","HHI","20211230",7200,50.0000,0.9639,0.0000,5.4008,-0.4563,31.5244,"20211230"
"20210714","DAYEND","C","HHI","20211230",7400,50.0000,0.9556,0.0000,6.3974,-0.5246,32.0301,"20211230"
"20210714","DAYEND","C","HHI","20211230",7600,50.0000,0.9451,0.0001,7.5758,-0.6041,32.4281,"20211230"
"20210714","DAYEND","C","HHI","20211230",7800,50.0000,0.9324,0.0001,8.9091,-0.6905,32.7161,"20211230"
"20210714","DAYEND","C","HHI","20211230",7900,50.0000,0.9254,0.0001,9.6087,-0.7330,32.8270,"20211230"
"20210714","DAYEND","C","HHI","20211230",8000,50.0000,0.9175,0.0001,10.3738,-0.7799,32.8897,"20211230"
"20210714","DAYEND","C","HHI","20211230",8100,50.0000,0.9086,0.0001,11.1957,-0.8303,32.9045,"20211230"
"20210714","DAYEND","C","HHI","20211230",8200,50.0000,0.8995,0.0001,12.0082,-0.8759,32.9069,"20211230"
"20210714","DAYEND","C","HHI","20211230",8300,50.0000,0.8894,0.0001,12.8692,-0.9236,32.8599,"20211230"
"20210714","DAYEND","C","HHI","20211230",8400,50.0000,0.8783,0.0001,13.7708,-0.9727,32.7631,"20211230"
"20210714","DAYEND","C","HHI","20211230",8500,50.0000,0.8663,0.0001,14.7051,-1.0221,32.6164,"20211230"
"20210714","DAYEND","C","HHI","20211230",8600,50.0000,0.8533,0.0001,15.6647,-1.0709,32.4189,"20211230"
"20210714","DAYEND","C","HHI","20211230",8700,50.0000,0.8392,0.0002,16.6425,-1.1184,32.1699,"20211230"
"20210714","DAYEND","C","HHI","20211230",8800,50.0000,0.8241,0.0002,17.6312,-1.1637,31.8679,"20211230"
"20210714","DAYEND","C","HHI","20211230",8900,50.0000,0.8075,0.0002,18.6526,-1.2108,31.4842,"20211230"
"20210714","DAYEND","C","HHI","20211230",9000,50.0000,0.7898,0.0002,19.6636,-1.2535,31.0465,"20211230"
"20210714","DAYEND","C","HHI","20211230",9100,50.0000,0.7709,0.0002,20.6572,-1.2911,30.5520,"20211230"
"20210714","DAYEND","C","HHI","20211230",9200,50.0000,0.7501,0.0002,21.6613,-1.3309,29.9528,"20211230"
"20210714","DAYEND","C","HHI","20211230",9300,50.0000,0.7282,0.0002,22.6199,-1.3632,29.2961,"20211230"
"20210714","DAYEND","C","HHI","20211230",9400,50.0000,0.7047,0.0003,23.5363,-1.3908,28.5586,"20211230"
"20210714","DAYEND","C","HHI","20211230",9500,50.0000,0.6838,0.0003,24.2587,-1.3574,28.0077,"20211230"
"20210714","DAYEND","C","HHI","20211230",9600,50.0000,0.6562,0.0003,25.0869,-1.3775,27.0561,"20211230"
"20210714","DAYEND","C","HHI","20211230",9700,50.0000,0.6266,0.0003,25.8185,-1.3978,25.9878,"20211230"
"20210714","DAYEND","C","HHI","20211230",9800,50.0000,0.5958,0.0003,26.4125,-1.4070,24.8536,"20211230"
"20210714","DAYEND","C","HHI","20211230",9900,50.0000,0.5636,0.0003,26.8541,-1.4132,23.6327,"20211230"
"20210714","DAYEND","C","HHI","20211230",10000,50.0000,0.5305,0.0003,27.1206,-1.4151,22.3502,"20211230"
"20210714","DAYEND","C","HHI","20211230",10100,50.0000,0.4970,0.0003,27.1996,-1.4062,21.0316,"20211230"
"20210714","DAYEND","C","HHI","20211230",10200,50.0000,0.4634,0.0003,27.0857,-1.3895,19.6879,"20211230"
"20210714","DAYEND","C","HHI","20211230",10300,50.0000,0.4302,0.0003,26.7832,-1.3683,18.3438,"20211230"
"20210714","DAYEND","C","HHI","20211230",10400,50.0000,0.3985,0.0003,26.3148,-1.3471,17.0376,"20211230"
"20210714","DAYEND","C","HHI","20211230",10500,50.0000,0.3678,0.0003,25.6930,-1.3178,15.7676,"20211230"
"20210714","DAYEND","C","HHI","20211230",10600,50.0000,0.3384,0.0003,24.9376,-1.2821,14.5431,"20211230"
"20210714","DAYEND","C","HHI","20211230",10700,50.0000,0.3105,0.0003,24.0721,-1.2414,13.3747,"20211230"
"20210714","DAYEND","C","HHI","20211230",10800,50.0000,0.2838,0.0003,23.1019,-1.1935,12.2510,"20211230"
"20210714","DAYEND","C","HHI","20211230",10900,50.0000,0.2583,0.0003,22.0423,-1.1396,11.1749,"20211230"
"20210714","DAYEND","C","HHI","20211230",11000,50.0000,0.2349,0.0003,20.9452,-1.0859,10.1783,"20211230"
"20210714","DAYEND","C","HHI","20211230",11100,50.0000,0.2121,0.0002,19.7676,-1.0247,9.2128,"20211230"
"20210714","DAYEND","C","HHI","20211230",11200,50.0000,0.1918,0.0002,18.6092,-0.9675,8.3427,"20211230"
"20210714","DAYEND","C","HHI","20211230",11300,50.0000,0.1723,0.0002,17.4055,-0.9055,7.5098,"20211230"
"20210714","DAYEND","C","HHI","20211230",11400,50.0000,0.1547,0.0002,16.2272,-0.8458,6.7520,"20211230"
"20210714","DAYEND","C","HHI","20211230",11500,50.0000,0.1381,0.0002,15.0328,-0.7837,6.0352,"20211230"
"20210714","DAYEND","C","HHI","20211230",11600,50.0000,0.1235,0.0002,13.9152,-0.7274,5.4043,"20211230"
"20210714","DAYEND","C","HHI","20211230",11700,50.0000,0.1111,0.0002,12.9134,-0.6793,4.8680,"20211230"
"20210714","DAYEND","C","HHI","20211230",11800,50.0000,0.1000,0.0001,11.9670,-0.6338,4.3854,"20211230"
"20210714","DAYEND","C","HHI","20211230",11900,50.0000,0.0890,0.0001,10.9825,-0.5832,3.9079,"20211230"
"20210714","DAYEND","C","HHI","20211230",12000,50.0000,0.0780,0.0001,9.9474,-0.5272,3.4307,"20211230"
"20210714","DAYEND","C","HHI","20211230",12100,50.0000,0.0696,0.0001,9.1134,-0.4853,3.0619,"20211230"
"20210714","DAYEND","C","HHI","20211230",12200,50.0000,0.0598,0.0001,8.1034,-0.4289,2.6366,"20211230"
"20210714","DAYEND","C","HHI","20211230",12300,50.0000,0.0513,0.0001,7.1806,-0.3782,2.2657,"20211230"
"20210714","DAYEND","C","HHI","20211230",12400,50.0000,0.0457,0.0001,6.5447,-0.3468,2.0189,"20211230"
"20210714","DAYEND","C","HHI","20211230",12500,50.0000,0.0401,0.0001,5.8924,-0.3130,1.7744,"20211230"
"20210714","DAYEND","C","HHI","20211230",12600,50.0000,0.0346,0.0001,5.2163,-0.2766,1.5302,"20211230"
"20210714","DAYEND","C","HHI","20211230",12700,50.0000,0.0290,0.0001,4.5065,-0.2373,1.2838,"20211230"
"20210714","DAYEND","C","HHI","20211230",12800,50.0000,0.0250,0.0000,3.9824,-0.2098,1.1081,"20211230"
"20210714","DAYEND","C","HHI","20211230",12900,50.0000,0.0227,0.0000,3.6789,-0.1960,1.0084,"20211230"
"20210714","DAYEND","C","HHI","20211230",13000,50.0000,0.0188,0.0000,3.1258,-0.1653,0.8331,"20211230"
"20210714","DAYEND","C","HHI","20211230",13100,50.0000,0.0166,0.0000,2.8112,-0.1495,0.7360,"20211230"
"20210714","DAYEND","C","HHI","20211230",13200,50.0000,0.0144,0.0000,2.4913,-0.1328,0.6398,"20211230"
"20210714","DAYEND","C","HHI","20211230",13300,50.0000,0.0122,0.0000,2.1631,-0.1152,0.5437,"20211230"
"20210714","DAYEND","C","HHI","20211230",13400,50.0000,0.0100,0.0000,1.8227,-0.0966,0.4470,"20211230"
"20210714","DAYEND","C","HHI","20211230",13500,50.0000,0.0078,0.0000,1.4637,-0.0766,0.3486,"20211230"
"20210714","DAYEND","C","HHI","20211230",13600,50.0000,0.0055,0.0000,1.0751,-0.0549,0.2464,"20211230"
"20210714","DAYEND","C","HHI","20211230",13700,50.0000,0.0030,0.0000,0.6325,-0.0307,0.1367,"20211230"
"20210714","DAYEND","C","HHI","20211230",13800,50.0000,0.0030,0.0000,0.6222,-0.0309,0.1341,"20211230"
"20210714","DAYEND","C","HHI","20211230",13900,50.0000,0.0029,0.0000,0.6123,-0.0310,0.1317,"20211230"
"20210714","DAYEND","C","HHI","20211230",14000,50.0000,0.0029,0.0000,0.6029,-0.0311,0.1294,"20211230"
"20210714","DAYEND","C","HHI","20211230",14100,50.0000,0.0028,0.0000,0.5939,-0.0312,0.1272,"20211230"
"20210714","DAYEND","C","HHI","20211230",14200,50.0000,0.0028,0.0000,0.5852,-0.0313,0.1250,"20211230"
"20210714","DAYEND","C","HHI","20211230",14300,50.0000,0.0028,0.0000,0.5769,-0.0314,0.1230,"20211230"
"20210714","DAYEND","C","HHI","20211230",14400,50.0000,0.0027,0.0000,0.5689,-0.0315,0.1210,"20211230"
"20210714","DAYEND","C","HHI","20211230",14500,50.0000,0.0027,0.0000,0.5613,-0.0316,0.1192,"20211230"
"20210714","DAYEND","C","HHI","20211230",14600,50.0000,0.0026,0.0000,0.5539,-0.0317,0.1174,"20211230"
"20210714","DAYEND","C","HHI","20211230",14700,50.0000,0.0026,0.0000,0.5468,-0.0318,0.1157,"20211230"
"20210714","DAYEND","C","HHI","20211230",14800,50.0000,0.0026,0.0000,0.5400,-0.0319,0.1140,"20211230"
"20210714","DAYEND","C","HHI","20211230",15000,50.0000,0.0025,0.0000,0.5271,-0.0321,0.1109,"20211230"
"20210714","DAYEND","C","HHI","20211230",15200,50.0000,0.0024,0.0000,0.5150,-0.0323,0.1079,"20211230"
"20210714","DAYEND","C","HHI","20211230",15400,50.0000,0.0024,0.0000,0.5037,-0.0325,0.1052,"20211230"
"20210714","DAYEND","C","HHI","20211230",15600,50.0000,0.0023,0.0000,0.4932,-0.0326,0.1027,"20211230"
"20210714","DAYEND","C","HHI","20211230",16000,50.0000,0.0022,0.0000,0.4739,-0.0330,0.0981,"20211230"
"20210714","DAYEND","C","HHI","20211230",16400,50.0000,0.0021,0.0000,0.4568,-0.0333,0.0940,"20211230"
"20210714","DAYEND","C","HHI","20211230",16800,50.0000,0.0020,0.0000,0.4415,-0.0335,0.0903,"20211230"
"20210714","DAYEND","C","HHI","20211230",17000,50.0000,0.0020,0.0000,0.4344,-0.0337,0.0887,"20211230"
"20210714","DAYEND","C","HHI","20211230",18000,50.0000,0.0019,0.0000,0.4037,-0.0343,0.0814,"20211230"
"20210714","DAYEND","C","HHI","20211230",19000,50.0000,0.0017,0.0000,0.3791,-0.0348,0.0757,"20211230"
"20210714","DAYEND","C","HHI","20211230",20000,50.0000,0.0016,0.0000,0.3589,-0.0353,0.0710,"20211230"
"20210714","DAYEND","P","HHI","20211230",2000,50.0000,-0.0006,0.0000,0.1424,-0.0336,-0.0322,"20211230"
"20210714","DAYEND","P","HHI","20211230",3000,50.0000,-0.0008,0.0000,0.1875,-0.0333,-0.0419,"20211230"
"20210714","DAYEND","P","HHI","20211230",4000,50.0000,-0.0010,0.0000,0.2397,-0.0328,-0.0533,"20211230"
"20210714","DAYEND","P","HHI","20211230",5000,50.0000,-0.0024,0.0000,0.5134,-0.0577,-0.1214,"20211230"
"20210714","DAYEND","P","HHI","20211230",6000,50.0000,-0.0096,0.0000,1.7463,-0.1747,-0.4803,"20211230"
"20210714","DAYEND","P","HHI","20211230",6600,50.0000,-0.0183,0.0000,3.0547,-0.2792,-0.9164,"20211230"
"20210714","DAYEND","P","HHI","20211230",6800,50.0000,-0.0230,0.0000,3.7210,-0.3315,-1.1570,"20211230"
"20210714","DAYEND","P","HHI","20211230",7000,50.0000,-0.0290,0.0000,4.5062,-0.3912,-1.4550,"20211230"
"20210714","DAYEND","P","HHI","20211230",7200,50.0000,-0.0361,0.0000,5.4008,-0.4563,-1.8126,"20211230"
"20210714","DAYEND","P","HHI","20211230",7400,50.0000,-0.0444,0.0000,6.3974,-0.5246,-2.2329,"20211230"
"20210714","DAYEND","P","HHI","20211230",7600,50.0000,-0.0564,0.0001,7.7414,-0.6233,-2.8409,"20211230"
"20210714","DAYEND","P","HHI","20211230",7800,50.0000,-0.0690,0.0001,9.0573,-0.7080,-3.4760,"20211230"
"20210714","DAYEND","P","HHI","20211230",7900,50.0000,-0.0760,0.0001,9.7487,-0.7497,-3.8266,"20211230"
"20210714","DAYEND","P","HHI","20211230",8000,50.0000,-0.0839,0.0001,10.5052,-0.7958,-4.2252,"20211230"
"20210714","DAYEND","P","HHI","20211230",8100,50.0000,-0.0927,0.0001,11.3179,-0.8453,-4.6715,"20211230"
"20210714","DAYEND","P","HHI","20211230",8200,50.0000,-0.1024,0.0001,12.1785,-0.8972,-5.1651,"20211230"
"20210714","DAYEND","P","HHI","20211230",8300,50.0000,-0.1112,0.0001,12.9223,-0.9304,-5.6045,"20211230"
"20210714","DAYEND","P","HHI","20211230",8400,50.0000,-0.1210,0.0001,13.7214,-0.9662,-6.0966,"20211230"
"20210714","DAYEND","P","HHI","20211230",8500,50.0000,-0.1319,0.0001,14.5688,-1.0038,-6.6426,"20211230"
"20210714","DAYEND","P","HHI","20211230",8600,50.0000,-0.1444,0.0001,15.4995,-1.0479,-7.2752,"20211230"
"20210714","DAYEND","P","HHI","20211230",8700,50.0000,-0.1586,0.0002,16.4940,-1.0966,-7.9924,"20211230"
"20210714","DAYEND","P","HHI","20211230",8800,50.0000,-0.1733,0.0002,17.4654,-1.1380,-8.7336,"20211230"
"20210714","DAYEND","P","HHI","20211230",8900,50.0000,-0.1901,0.0002,18.5076,-1.1866,-9.5878,"20211230"
"20210714","DAYEND","P","HHI","20211230",9000,50.0000,-0.2075,0.0002,19.5125,-1.2262,-10.4701,"20211230"
"20210714","DAYEND","P","HHI","20211230",9100,50.0000,-0.2266,0.0002,20.5285,-1.2654,-11.4371,"20211230"
"20210714","DAYEND","P","HHI","20211230",9200,50.0000,-0.2472,0.0002,21.5371,-1.3027,-12.4875,"20211230"
"20210714","DAYEND","P","HHI","20211230",9300,50.0000,-0.2691,0.0002,22.5051,-1.3327,-13.5993,"20211230"
"20210714","DAYEND","P","HHI","20211230",9400,50.0000,-0.2929,0.0003,23.4473,-1.3619,-14.8158,"20211230"
"20210714","DAYEND","P","HHI","20211230",9500,50.0000,-0.3180,0.0003,24.3192,-1.3815,-16.0975,"20211230"
"20210714","DAYEND","P","HHI","20211230",9600,50.0000,-0.3451,0.0003,25.1220,-1.3972,-17.4808,"20211230"
"20210714","DAYEND","P","HHI","20211230",9700,50.0000,-0.3737,0.0003,25.8255,-1.4041,-18.9484,"20211230"
"20210714","DAYEND","P","HHI","20211230",9800,50.0000,-0.4043,0.0003,26.4141,-1.4101,-20.5309,"20211230"
"20210714","DAYEND","P","HHI","20211230",9900,50.0000,-0.4364,0.0003,26.8545,-1.4162,-22.2117,"20211230"
"20210714","DAYEND","P","HHI","20211230",10000,50.0000,-0.4695,0.0003,27.1206,-1.4151,-23.9512,"20211230"
"20210714","DAYEND","P","HHI","20211230",10100,50.0000,-0.5031,0.0003,27.1996,-1.4033,-25.7331,"20211230"
"20210714","DAYEND","P","HHI","20211230",10200,50.0000,-0.5372,0.0003,27.0823,-1.3805,-27.5504,"20211230"
"20210714","DAYEND","P","HHI","20211230",10300,50.0000,-0.5695,0.0003,26.7862,-1.3714,-29.3398,"20211230"
"20210714","DAYEND","P","HHI","20211230",10400,50.0000,-0.6035,0.0003,26.2806,-1.3276,-31.1775,"20211230"
"20210714","DAYEND","P","HHI","20211230",10500,50.0000,-0.6353,0.0003,25.6200,-1.2905,-32.9572,"20211230"
"20210714","DAYEND","P","HHI","20211230",10600,50.0000,-0.6580,0.0003,25.0375,-1.3109,-34.4084,"20211230"
"20210714","DAYEND","P","HHI","20211230",10700,50.0000,-0.6859,0.0003,24.1908,-1.2682,-36.0351,"20211230"
"20210714","DAYEND","P","HHI","20211230",10800,50.0000,-0.7127,0.0003,23.2345,-1.2181,-37.6230,"20211230"
"20210714","DAYEND","P","HHI","20211230",10900,50.0000,-0.7385,0.0003,22.1819,-1.1617,-39.1691,"20211230"
"20210714","DAYEND","P","HHI","20211230",11000,50.0000,-0.7623,0.0003,21.0819,-1.1049,-40.6422,"20211230"
"20210714","DAYEND","P","HHI","20211230",11100,50.0000,-0.7848,0.0002,19.9322,-1.0451,-42.0592,"20211230"
"20210714","DAYEND","P","HHI","20211230",11200,50.0000,-0.8057,0.0002,18.7546,-0.9840,-43.4146,"20211230"
"20210714","DAYEND","P","HHI","20211230",11300,50.0000,-0.8250,0.0002,17.5746,-0.9232,-44.7022,"20211230"
"20210714","DAYEND","P","HHI","20211230",11400,50.0000,-0.8425,0.0002,16.4208,-0.8648,-45.9151,"20211230"
"20210714","DAYEND","P","HHI","20211230",11500,50.0000,-0.8599,0.0002,15.1805,-0.7973,-47.1280,"20211230"
"20210714","DAYEND","P","HHI","20211230",11600,50.0000,-0.8744,0.0002,14.0806,-0.7420,-48.2169,"20211230"
"20210714","DAYEND","P","HHI","20211230",11700,50.0000,-0.8889,0.0002,12.9134,-0.6793,-49.3046,"20211230"
"20210714","DAYEND","P","HHI","20211230",11800,50.0000,-0.9011,0.0001,11.8659,-0.6255,-50.2991,"20211230"
"20210714","DAYEND","P","HHI","20211230",11900,50.0000,-0.9122,0.0001,10.8714,-0.5744,-51.2421,"20211230"
"20210714","DAYEND","P","HHI","20211230",12000,50.0000,-0.9232,0.0001,9.8245,-0.5178,-52.1851,"20211230"
"20210714","DAYEND","P","HHI","20211230",12100,50.0000,-0.9317,0.0001,8.9806,-0.4753,-53.0190,"20211230"
"20210714","DAYEND","P","HHI","20211230",12200,50.0000,-0.9402,0.0001,8.1034,-0.4289,-53.8511,"20211230"
"20210714","DAYEND","P","HHI","20211230",12300,50.0000,-0.9487,0.0001,7.1806,-0.3782,-54.6850,"20211230"
"20210714","DAYEND","P","HHI","20211230",12400,50.0000,-0.9543,0.0001,6.5447,-0.3468,-55.3948,"20211230"
"20210714","DAYEND","P","HHI","20211230",12500,50.0000,-0.9599,0.0001,5.8924,-0.3130,-56.1023,"20211230"
"20210714","DAYEND","P","HHI","20211230",12600,50.0000,-0.9654,0.0001,5.2163,-0.2766,-56.8095,"20211230"
"20210714","DAYEND","P","HHI","20211230",12700,50.0000,-0.9710,0.0001,4.5065,-0.2373,-57.5189,"20211230"
"20210714","DAYEND","P","HHI","20211230",12800,50.0000,-0.9750,0.0000,3.9824,-0.2098,-58.1577,"20211230"
"20210714","DAYEND","P","HHI","20211230",12900,50.0000,-0.9773,0.0000,3.6789,-0.1960,-58.7204,"20211230"
"20210714","DAYEND","P","HHI","20211230",13000,50.0000,-0.9812,0.0000,3.1258,-0.1653,-59.3587,"20211230"
"20210714","DAYEND","P","HHI","20211230",13100,50.0000,-0.9834,0.0000,2.8112,-0.1495,-59.9188,"20211230"
"20210714","DAYEND","P","HHI","20211230",13200,50.0000,-0.9856,0.0000,2.4913,-0.1328,-60.4780,"20211230"
"20210714","DAYEND","P","HHI","20211230",13300,50.0000,-0.9878,0.0000,2.1631,-0.1152,-61.0371,"20211230"
"20210714","DAYEND","P","HHI","20211230",13400,50.0000,-0.9900,0.0000,1.8227,-0.0966,-61.5968,"20211230"
"20210714","DAYEND","P","HHI","20211230",13500,50.0000,-0.9922,0.0000,1.4637,-0.0766,-62.1583,"20211230"
"20210714","DAYEND","P","HHI","20211230",13600,50.0000,-0.9923,0.0000,1.4399,-0.0769,-62.6280,"20211230"
"20210714","DAYEND","P","HHI","20211230",13700,50.0000,-0.9946,0.0000,1.0577,-0.0552,-63.1911,"20211230"
"20210714","DAYEND","P","HHI","20211230",13800,50.0000,-0.9947,0.0000,1.0411,-0.0554,-63.6585,"20211230"
"20210714","DAYEND","P","HHI","20211230",13900,50.0000,-0.9948,0.0000,1.0253,-0.0556,-64.1258,"20211230"
"20210714","DAYEND","P","HHI","20211230",14000,50.0000,-0.9971,0.0000,0.6029,-0.0311,-64.6925,"20211230"
"20210714","DAYEND","P","HHI","20211230",14100,50.0000,-0.9972,0.0000,0.5939,-0.0312,-65.1578,"20211230"
"20210714","DAYEND","P","HHI","20211230",14200,50.0000,-0.9972,0.0000,0.5852,-0.0313,-65.6229,"20211230"
"20210714","DAYEND","P","HHI","20211230",14300,50.0000,-0.9972,0.0000,0.5769,-0.0314,-66.0880,"20211230"
"20210714","DAYEND","P","HHI","20211230",14400,50.0000,-0.9973,0.0000,0.5689,-0.0315,-66.5529,"20211230"
"20210714","DAYEND","P","HHI","20211230",14500,50.0000,-0.9973,0.0000,0.5613,-0.0316,-67.0178,"20211230"
"20210714","DAYEND","P","HHI","20211230",14600,50.0000,-1.0000,0.0000,0.0000,0.0000,-67.6000,"20211230"
"20210714","DAYEND","P","HHI","20211230",14700,50.0000,-1.0000,0.0000,0.0000,0.0000,-68.0630,"20211230"
"20210714","DAYEND","P","HHI","20211230",14800,50.0000,-1.0000,0.0000,0.0000,0.0000,-68.5260,"20211230"
"20210714","DAYEND","P","HHI","20211230",15000,50.0000,-1.0000,0.0000,0.0000,0.0000,-69.4521,"20211230"
"20210714","DAYEND","P","HHI","20211230",15200,50.0000,-1.0000,0.0000,0.0000,0.0000,-70.3781,"20211230"
"20210714","DAYEND","P","HHI","20211230",15400,50.0000,-1.0000,0.0000,0.0000,0.0000,-71.3041,"20211230"
"20210714","DAYEND","P","HHI","20211230",15600,50.0000,-1.0000,0.0000,0.0000,0.0000,-72.2301,"20211230"
"20210714","DAYEND","P","HHI","20211230",16000,50.0000,-1.0000,0.0000,0.0000,0.0000,-74.0822,"20211230"
"20210714","DAYEND","P","HHI","20211230",16400,50.0000,-1.0000,0.0000,0.0000,0.0000,-75.9342,"20211230"
"20210714","DAYEND","P","HHI","20211230",16800,50.0000,-1.0000,0.0000,0.0000,0.0000,-77.7863,"20211230"
"20210714","DAYEND","P","HHI","20211230",17000,50.0000,-1.0000,0.0000,0.0000,0.0000,-78.7123,"20211230"
"20210714","DAYEND","P","HHI","20211230",18000,50.0000,-1.0000,0.0000,0.0000,0.0000,-83.3425,"20211230"
"20210714","DAYEND","P","HHI","20211230",19000,50.0000,-1.0000,0.0000,0.0000,0.0000,-87.9726,"20211230"
"20210714","DAYEND","P","HHI","20211230",20000,50.0000,-1.0000,0.0000,0.0000,0.0000,-92.6027,"20211230"
"20210714","DAYEND"," ","HHI","20220330",0,50.0000,1.0000,0.0000,0.0000,0.0000,0.0000,"20220330"
"20210714","DAYEND","C","HHI","20220330",2000,50.0000,1.0000,0.0000,0.0000,0.0000,14.1918,"20220330"
"20210714","DAYEND","C","HHI","20220330",3000,50.0000,1.0000,0.0000,0.0000,0.0000,21.2877,"20220330"
"20210714","DAYEND","C","HHI","20220330",3200,50.0000,1.0000,0.0000,0.0000,0.0000,22.7068,"20220330"
"20210714","DAYEND","C","HHI","20220330",3400,50.0000,1.0000,0.0000,0.0000,0.0000,24.1260,"20220330"
"20210714","DAYEND","C","HHI","20220330",3600,50.0000,1.0000,0.0000,0.0000,0.0000,25.5452,"20220330"
"20210714","DAYEND","C","HHI","20220330",3800,50.0000,1.0000,0.0000,0.0000,0.0000,26.9644,"20220330"
"20210714","DAYEND","C","HHI","20220330",4000,50.0000,0.9990,0.0000,0.2965,-0.0214,28.3020,"20220330"
"20210714","DAYEND","C","HHI","20220330",4200,50.0000,0.9989,0.0000,0.3111,-0.0213,29.7172,"20220330"
"20210714","DAYEND","C","HHI","20220330",4400,50.0000,0.9979,0.0000,0.5504,-0.0383,31.0611,"20220330"
"20210714","DAYEND","C","HHI","20220330",4600,50.0000,0.9978,0.0000,0.5771,-0.0381,32.4724,"20220330"
"20210714","DAYEND","C","HHI","20220330",4800,50.0000,0.9968,0.0000,0.8147,-0.0532,33.8126,"20220330"
"20210714","DAYEND","C","HHI","20220330",5000,50.0000,0.9958,0.0000,1.0504,-0.0672,35.1506,"20220330"
"20210714","DAYEND","C","HHI","20220330",5200,50.0000,0.9947,0.0000,1.2894,-0.0803,36.4851,"20220330"
